PM2,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC
57.09904494382023,77.54455056179779,33.05314606741571,17.2841011235955,0.8135674157303371,53.22289325842697,-1.2830337078651677,0.18033707865168513,276.73859550561815,34.3774438202247,93545.01089887635
65.67137640449431,92.53115168539328,29.398398876404467,17.41685393258427,0.779410112359552,42.88651685393263,-6.063483146067417,0.9845505617977514,276.7032022471911,50.871123595505615,93781.421741573
48.67348314606742,67.85601123595501,20.57887640449438,16.102977528089895,0.7850280898876401,34.066685393258425,-5.370196629213484,2.420870786516852,272.34668539325844,51.420898876404486,94624.16089887635
53.16362359550564,63.060674157303396,22.990674157303378,10.866966292134835,0.697078651685394,39.428146067415724,-4.383904494382026,2.4499157303370778,272.00412921348334,51.39738764044946,93941.50053370786
68.56660112359552,81.81938202247186,25.600926966292096,10.886994382022467,0.8103651685393257,42.230505617977514,-2.9099719101123576,0.7460955056179776,273.49196629213526,52.31438202247188,93698.0846910113
84.18761235955058,106.471882022472,34.36264044943818,14.692977528089882,0.8993539325842688,41.828033707865146,-2.6642696629213463,1.1777808988764054,273.54651685393264,59.24171348314606,93770.97216292136
88.9951966292135,112.15792134831463,35.82789325842695,12.154325842696629,0.8991011235955061,53.10584269662923,-1.2492696629213484,-0.08193820224719102,274.1569382022472,64.16221910112361,93666.86792134836
95.60679775280892,118.3013483146068,37.38710674157305,12.594297752808991,0.9764887640449427,50.103904494382014,-2.2142134831460685,-0.9551404494382026,274.77292134831436,67.67185393258433,93856.24261235958
121.95938202247191,156.30095505617976,44.522865168539326,16.640561797752813,1.10808988764045,40.25337078651683,-2.657387640449438,1.5622471910112368,274.8875561797754,55.736516853932606,94047.01233146063
139.4255898876404,167.45480337078655,41.94426966292132,19.24011235955056,1.1658988764044944,40.31404494382024,-3.1933426966292138,1.968455056179775,275.23393258426967,50.339831460674134,93887.2214044944
122.21584269662928,150.16505617977518,46.10820224719103,12.327022471910116,1.2323595505617977,50.230477528089885,0.28556179775280904,-0.7497471910112359,276.77848314606746,56.36865168539326,94034.81550561795
115.75129213483143,129.17558988764029,41.75530898876404,13.505028089887643,1.0710112359550554,48.55859550561796,-1.9510955056179773,1.5788764044943824,278.2507584269663,51.054719101123595,93734.58573033707
150.53629213483163,150.7566853932585,45.96969101123597,17.62528089887641,1.2119382022471916,48.582668539325866,-1.7185955056179787,0.5350000000000007,279.77221910112354,49.68634831460674,93314.82758426966
132.7329213483147,154.89747191011227,43.54750000000001,13.576657303370771,1.2046348314606727,44.838707865168494,-4.069297752808985,1.8386235955056183,280.1750561797754,51.464522471910065,93535.0874719101
137.19258426966303,159.83533707865175,39.53592696629212,12.356235955056182,1.138848314606741,44.42216292134831,-0.5266573033707868,0.17721910112359562,279.306966292135,65.64542134831456,93815.68688202246
