PM2,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC
67.65438914027153,123.78850678733026,48.20024886877826,51.2351583710407,1.7161764705882354,26.351380090497745,5.1552488687782745,-1.1698416289592763,273.1945248868782,67.3271945701358,102243.2276470588
38.797262443438896,72.55266968325796,29.987488687782797,26.350927601809943,1.2848190045248886,51.99316742081456,1.0093891402714925,-8.558076923076914,270.1679185520361,57.28427601809953,103295.83081447959
37.18796380090496,56.22205882352947,38.857941176470604,25.167918552036195,1.3636425339366516,51.010678733031654,2.3939819004524865,-7.15703619909502,268.0868778280541,67.7592533936652,103829.77825791857
55.609095022624444,75.30020361990945,40.29321266968329,33.970271493212636,1.3678506787330311,44.643235294117694,1.0296153846153846,-4.635248868778277,269.68325791855204,66.87359728506789,103208.8259049773
80.68339366515838,107.00325791855205,52.67156108597279,44.91502262443439,1.5703393665158387,40.51800904977379,1.4616968325791841,-4.163823529411764,270.7474660633483,58.45986425339366,102726.05658371038
113.10927601809934,151.98192307692315,82.65837104072399,61.31436651583712,1.8794796380090513,29.73291855203622,1.0422171945701355,-3.6428506787330313,271.9785294117648,56.775950226244305,102684.8399773755
129.39391402714935,177.37857466063352,82.81714932126692,70.68097285067869,2.00920814479638,25.676153846153845,0.7812443438914028,-2.3739140271493233,273.14547511312225,55.1085294117646,102490.26520361996
151.45943438914023,198.77291855203632,77.94957013574655,71.84907239819005,2.1866063348416303,31.823484162895944,0.3900000000000001,-4.552443438914022,274.0659728506786,57.39368778280544,102596.54819004533
115.4721719457013,147.0427149321266,61.917307692307695,54.575407239818965,1.7847737556561096,29.89049773755656,-0.1388914027149323,-5.773416289592762,273.40221719456974,65.30382352941179,102897.8297737556
71.24375565610853,104.92004524886877,41.42875565610859,45.03149321266969,1.3984162895927605,36.04642533936652,-1.6424434389140268,-1.0895248868778267,273.41201357466053,57.34567873303166,102988.5510180995
78.41608597285067,121.03742081447965,44.50744343891407,59.21900452488687,1.4284841628959273,29.972352941176453,-0.9334389140271494,3.6116289592760196,275.8013800904977,69.45907239819003,102675.7166968326
167.07438914027145,241.84475113122167,62.291199095022655,79.49798642533942,2.1809049773755644,28.963981900452502,-1.1495701357466066,-1.163914027149321,276.3868325791855,71.74366515837102,102526.84454751118
118.86194570135748,158.1626470588234,35.52945701357468,56.35538461538463,1.7267420814479626,32.100316742081446,-2.9793665158371048,-0.9011312217194569,277.14194570135766,84.11803167420815,102129.20527149315
129.80891402714929,176.29834841628954,31.83167420814479,54.17305429864261,2.016651583710407,35.62201357466064,-0.8461085972850684,-3.4638461538461516,276.18332579185545,79.11680995475112,102459.75834841629
