PM2,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC
27.549166666666668,41.44874999999999,22.149027777777786,19.06847222222223,0.9987500000000004,41.77819444444445,3.7391666666666663,-6.6901388888888915,258.71138888888885,39.15097222222221,98369.38083333331
12.559583333333329,20.36277777777777,14.26402777777778,10.300416666666663,0.612638888888889,51.170277777777784,5.425972222222222,-7.067083333333333,256.8084722222223,36.2713888888889,99601.8788888889
26.3888888888889,39.86916666666666,27.502638888888892,20.072222222222237,0.7166666666666669,48.89263888888889,3.8072222222222245,-4.732916666666664,259.6518055555554,39.77819444444445,100015.21569444443
88.41902777777779,130.0884722222223,92.68041666666664,49.03194444444444,1.5684722222222223,34.14319444444445,3.0490277777777774,-1.7133333333333338,261.2145833333333,40.55333333333333,99149.5102777778
93.13833333333334,123.19361111111104,62.279861111111096,42.46416666666667,1.6665277777777783,40.4072222222222,1.9933333333333332,-3.8663888888888898,263.15624999999994,36.08333333333333,98811.30430555555
107.38277777777775,146.14416666666662,82.78097222222222,60.41083333333332,2.0729166666666665,30.211805555555557,1.491527777777778,-1.5687499999999999,263.1463888888889,43.57013888888889,98770.89027777774
128.32027777777773,170.06777777777785,79.35583333333335,59.84791666666669,2.6056944444444436,24.104583333333338,1.0569444444444445,-2.898472222222223,264.3023611111111,42.83791666666667,98597.84319444445
58.85472222222222,78.27416666666664,49.70666666666664,33.660416666666684,1.4752777777777775,39.17624999999999,2.0519444444444437,-5.089166666666667,260.53930555555564,44.79736111111111,99113.95680555557
44.297500000000014,63.45638888888891,41.018472222222215,34.352638888888904,0.9902777777777779,40.265277777777776,3.50763888888889,-2.700138888888889,262.2181944444445,40.76986111111112,98990.46597222221
230.41263888888878,310.82874999999996,108.80569444444446,79.4788888888889,2.939444444444445,18.995416666666667,0.16652777777777777,0.5983333333333333,264.52027777777784,56.185416666666654,98719.26736111112
179.9887500000001,251.89124999999987,99.8308333333333,65.6386111111111,2.5204166666666676,24.329444444444444,2.69638888888889,-3.0440277777777776,266.3487499999999,58.490972222222254,98391.87652777779
338.74194444444424,444.7684722222222,130.0026388888889,91.02986111111113,5.306250000000002,18.266527777777778,0.16875,0.7711111111111113,267.8362500000001,53.94458333333334,98400.60972222223
216.75111111111113,304.2004166666666,149.39222222222224,74.55361111111114,4.550138888888889,13.246666666666668,-0.35277777777777763,-1.0530555555555559,266.8175,67.71083333333337,98431.4633333333
158.4684722222222,213.85749999999996,96.78611111111108,64.28944444444443,3.651111111111111,19.683750000000003,-1.0575,0.45972222222222214,268.20111111111106,54.173194444444455,98744.05138888888
83.85055555555553,121.69736111111108,64.74083333333336,47.87888888888889,1.6520833333333327,22.229583333333338,0.3773611111111112,-0.6381944444444442,265.25375,73.60166666666665,98586.81152777778
62.704722222222216,76.0668055555555,35.03763888888889,28.500972222222224,1.3855555555555557,39.69027777777777,1.070138888888889,-5.462222222222223,265.0554166666667,44.13291666666667,99279.32847222226
44.845555555555556,61.40069444444444,32.42694444444446,43.83833333333334,1.1855555555555557,36.03680555555555,2.188472222222222,-1.2674999999999994,266.2226388888889,46.45930555555554,99683.95874999999
130.75277777777777,161.98472222222222,77.32263888888889,78.2826388888889,2.61361111111111,17.862777777777776,2.1916666666666678,0.2505555555555554,269.2577777777779,53.21638888888888,98823.9559722222
142.8391666666667,179.59069444444444,65.72833333333332,80.41263888888886,2.8008333333333337,18.564305555555553,-1.720833333333333,-1.2256944444444446,268.03416666666664,54.26208333333332,98995.86874999997
97.94402777777779,145.40333333333334,53.10736111111111,67.91291666666667,2.3205555555555555,9.011666666666668,-1.198472222222222,0.11069444444444455,266.0258333333332,89.80347222222223,99033.80361111114
91.26708333333336,107.57625000000002,39.057638888888896,51.915694444444476,2.036666666666666,27.58305555555556,0.3884722222222223,-4.0434722222222215,267.6919444444445,61.25055555555554,98933.11499999999
123.97249999999995,145.18666666666672,39.418194444444445,67.20625000000001,2.162916666666666,30.39277777777778,0.3405555555555554,-0.4086111111111112,265.63111111111107,59.375555555555565,98886.46694444444
181.70375,205.52625,59.65569444444446,83.20888888888885,3.349861111111111,17.68277777777778,2.2399999999999998,-1.562222222222222,266.9609722222222,70.74958333333333,97870.1361111111
21.603749999999998,38.479305555555555,19.85194444444445,24.723888888888894,0.6762499999999997,46.565416666666664,3.1145833333333344,-5.816111111111112,265.0319444444444,40.89513888888888,98404.8265277778
45.64527777777778,64.75972222222225,40.08555555555559,46.31041666666668,1.403472222222222,26.205972222222226,0.7745833333333334,-1.0440277777777778,262.39916666666676,52.40277777777778,98435.76458333334
78.67430555555558,89.80000000000001,45.03430555555556,55.09916666666666,1.9441666666666666,23.862361111111102,0.7365277777777779,-1.047777777777778,264.8631944444444,59.99138888888891,98719.12305555555
158.63777777777776,175.75402777777776,57.82222222222222,68.58208333333337,2.9338888888888905,17.390416666666667,0.3505555555555555,0.21694444444444458,265.8981944444444,66.53944444444444,98735.07249999998
194.04180555555558,210.16138888888895,57.45902777777778,75.73125,2.7959722222222214,19.97444444444444,1.3365277777777775,-1.2640277777777773,270.74680555555545,64.03833333333333,98169.18138888886
262.1763888888888,286.0840277777777,67.43458333333336,95.53499999999998,4.185277777777777,15.374305555555553,0.0019444444444444446,0.4306944444444445,270.1477777777779,68.67902777777778,98419.02208333334
224.53763888888884,276.71680555555565,85.86555555555555,106.23069444444447,4.467916666666664,10.545277777777777,-0.07902777777777775,0.6916666666666669,269.1337499999999,84.59708333333334,98491.58819444444
156.55277777777778,210.03111111111113,92.29597222222225,94.00916666666666,4.403888888888891,9.456388888888888,-0.35875,-0.5408333333333335,269.4837500000001,91.77597222222218,98255.63541666664
