PM2,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC
35.01184496124033,47.82986046511626,31.937844961240327,16.626201550387606,0.8395813953488368,33.20804651162797,2.805302325581393,-5.416387596899231,252.93930232558137,61.88714728682176,99214.2917674419
24.248403100775196,30.72451162790699,20.692403100775188,10.256713178294564,0.6271627906976744,44.028511627906944,4.532046511627904,-4.347767441860462,251.67168992248003,57.41706976744185,100320.50409302325
30.4507751937985,41.32936434108524,25.752837209302324,12.858310077519375,0.7481860465116278,40.58285271317833,3.318356589147286,-3.375627906976742,255.6582325581397,58.97469767441856,100929.29947286822
59.235255813953465,82.90793798449631,53.72711627906976,27.645410852713145,1.2540620155038766,31.77423255813954,1.8845581395348843,1.047550387596899,258.6236434108527,64.23279069767447,100238.16669767453
51.77649612403101,68.22023255813959,35.364775193798444,21.372418604651152,1.0327441860465103,38.04745736434108,2.663984496124033,-3.7582170542635636,258.83545736434127,63.327813953488445,99851.66477519376
63.33697674418601,86.08429457364335,41.02623255813953,27.92551937984494,1.2773333333333317,29.698248062015526,0.33527131782945746,-2.0764961240310083,256.9269922480622,68.18796899224809,100018.16280620161
97.69274418604661,137.21376744186068,76.68978294573644,34.637705426356604,1.5855968992248055,24.524961240310084,0.41103875968992276,-3.9718914728682195,256.58981395348843,72.98212403100777,99835.95198449619
56.749534883720905,72.34300775193798,31.812775193798448,23.30294573643409,0.9374728682170548,33.55232558139538,1.2368527131782943,-4.692945736434112,252.77834108527108,65.74727131782952,100222.45173643407
47.80947286821713,65.90705426356585,35.48260465116278,21.132356589147278,0.8615193798449609,34.115705426356605,1.918883720930233,-2.6248682170542623,253.9107286821705,61.18958139534884,100087.1696899225
78.69384496124026,112.59075968992245,57.19288372093019,30.769364341085236,1.3378449612403087,26.703255813953476,0.34514728682170553,-1.172496124031009,255.81953488372102,67.92911627906977,100163.50989147286
107.76409302325588,142.36871317829463,62.03786046511625,32.47350387596904,1.5300775193798453,19.542418604651154,0.47306976744186074,-0.34009302325581386,259.35246511627906,81.2030697674418,99701.44052713194
124.72759689922502,161.44187596899232,58.35786046511617,33.949302325581385,1.435224806201549,21.185441860465104,0.9080000000000003,-2.978387596899226,256.6188372093026,72.97375193798449,99776.12713178291
121.57995348837204,159.8545891472868,48.890139534883666,33.9652558139535,1.330821705426356,24.447317829457386,-0.48302325581395344,-0.36620155038759683,259.21279069767417,74.60102325581398,99762.84153488376
126.15587596899219,157.57252713178295,53.85553488372098,29.438883720930246,1.2344496124031008,28.58224806201551,0.24275968992248087,-5.921395348837204,256.30291472868197,72.56358139534878,100091.39063565903
136.48934883720932,173.27215503875962,48.46485271317832,34.045162790697674,1.3029147286821694,23.312775193798412,-0.8839844961240315,-2.29703875968992,255.6834883720929,70.62489922480617,99943.77820155039
84.71880620155038,109.88255813953492,44.04632558139537,25.751038759689948,0.9538914728682177,30.210635658914736,1.2441705426356586,-6.879953488372088,254.2501395348838,69.67972093023255,100349.8466821706
85.9703410852713,107.78734883720932,44.79829457364344,28.073751937984483,0.9807441860465124,29.390604651162782,0.9588837209302329,-3.1833643410852708,255.83558139534898,65.66282170542627,100753.56040310074
101.08145736434109,141.7811627906978,82.3678604651164,39.667457364341075,1.753627906976745,22.792434108527114,2.5914883720930217,1.3978604651162807,262.94829457364335,68.14333333333329,99942.0027131783
103.0478759689923,132.81920930232548,53.96382945736435,32.59840310077518,1.1994883720930252,30.732651162790688,-0.18006201550387593,-4.145937984496118,257.9445116279075,70.5731007751937,100346.82244961252
139.5226976744185,175.74308527131802,55.02693023255818,36.97744186046514,1.4935968992248039,23.68062015503876,-1.6786201550387605,-1.528263565891475,260.8187906976746,68.79961240310082,100427.79634108525
150.36251162790705,188.05601550387593,57.61283720930231,32.75244961240314,1.4860465116279056,34.7195968992248,0.10387596899224835,-5.388589147286822,260.7129302325584,80.45251162790693,100143.077379845
100.91993798449607,128.89137984496134,43.98919379844959,28.408372093023253,1.0299534883720936,39.56875968992244,-0.5013333333333332,-4.594341085271319,259.00644961240295,70.76815503875962,100031.71796899216
132.6071162790698,175.99246511627922,66.49939534883714,39.32517829457365,1.8536589147286824,25.99547286821705,1.9514418604651171,0.7952403100775202,262.4133178294574,78.41220155038752,98987.52537984487
26.995379844961242,44.856480620155025,20.31477519379846,10.492248062015515,0.6719069767441859,48.888604651162815,5.53406201550388,-6.825162790697671,256.1575968992249,55.79305426356591,99280.17970542637
21.449472868217043,31.018868217054244,21.845720930232563,11.625565891472869,0.64306976744186,49.76530232558138,4.048449612403104,-4.620961240310079,254.25916279069776,53.47458914728684,99553.91378294567
53.22175193798451,72.22420155038756,34.985379844961244,19.892263565891465,0.8157054263565888,35.686837209302325,0.9704961240310075,-3.9268217054263546,253.26555038759685,66.0326666666667,99974.59638759696
75.39868217054266,95.27778294573638,49.974155038759726,27.6384186046512,1.078682170542636,31.139488372093037,0.6042170542635661,-0.7720465116279063,255.66057364341083,69.77275968992254,99968.84561240309
90.11627906976736,121.96717829457374,63.321906976744174,31.836589147286837,1.721503875968995,21.763689922480616,0.20319379844961308,0.7993798449612398,263.613953488372,83.34703875968987,99419.44691472861
111.7484496124031,140.06593798449614,50.30626356589144,30.676914728682153,1.6212093023255816,24.010868217054238,-0.46844961240310107,0.531286821705426,265.2543255813949,88.30964341085277,99697.89333333333
150.3706356589147,198.37992248062028,71.87150387596898,35.977906976744165,2.2742015503875965,25.027147286821716,0.10294573643410809,4.788759689922479,269.04561240310085,90.29489922480629,99832.20486821726
146.68486821705415,191.05147286821727,51.94578294573645,32.298046511627895,2.1104031007751933,29.134046511627893,-1.101240310077519,5.25196899224806,272.05965891472863,93.98869767441869,99704.76218604646
31.88620155038761,41.838496124031025,18.972589147286826,11.845302325581399,0.7408992248062016,44.07443410852717,3.0320155038759657,-4.831503875968989,267.31114728682155,72.52434108527132,99606.33227906977
25.379829457364337,32.97006201550387,23.566666666666677,13.323937984496116,0.7050387596899224,40.9613023255814,2.539007751937986,-1.9596899224806148,258.9637829457363,61.52906976744186,100387.97965891472
46.506992248062005,69.70772093023251,45.152620155038754,25.24818604651163,1.4043100775193804,30.11336434108525,0.8395193798449613,5.393627906976743,265.0671317829458,82.32708527131784,99584.3231627907
34.96978294573647,44.63655813953489,23.911643410852687,14.383596899224806,0.7172868217054265,41.431457364341085,2.5303255813953505,-4.758170542635662,260.2158759689923,70.54510077519373,99837.73037209312
62.5271162790698,82.36023255813949,49.15553488372093,26.698434108527128,1.224992248062016,31.25120930232559,1.1393333333333309,0.4947286821705428,261.85282170542666,66.9821550387596,99703.18437209302
56.80310077519379,73.32979844961243,33.14528682170546,17.43939534883723,0.90565891472868,40.9655503875969,2.829286821705427,-6.976046511627893,255.63804651162775,67.78882170542643,99668.19886821721
10.123472868217062,18.29192248062013,11.490930232558147,5.504155038759685,0.3688527131782948,57.793488372093,4.56658914728682,-8.516139534883722,251.52350387596883,57.55176744186048,100406.16998449611
32.83240310077523,40.78291472868214,20.715503875969002,14.095147286821717,0.5212093023255812,44.4734573643411,1.1930697674418607,-2.7786511627906982,251.8160000000001,65.83334883720936,100690.39046511622
82.36003100775201,110.23524031007747,72.23561240310083,25.94458914728683,1.1718604651162785,33.30956589147287,1.2992403100775196,-1.2299844961240314,255.5642945736433,72.72590697674418,99875.31745736425
47.506682170542604,57.59531782945739,25.276356589147294,9.765674418604638,0.5475813953488379,50.76841860465114,2.303999999999998,-5.172744186046515,253.95237209302326,63.53863565891469,100317.07598449611
51.14835658914727,65.0202945736434,39.29103875968991,16.989255813953488,0.7687751937984505,45.399844961240305,0.9400310077519368,0.45462015503875947,256.6788372093025,71.25643410852717,100528.20517829456
57.15088372093023,69.9059534883721,36.878914728682176,17.256651162790686,0.9174263565891488,46.8780310077519,2.372806201550392,1.5535038759689923,261.89875968992243,76.53693023255806,99655.91488372088
66.20635658914729,89.68345736434115,43.02178294573641,20.381333333333334,0.9733953488372079,40.746573643410855,2.8773643410852703,1.1751627906976738,264.88082170542634,73.5066821705426,99435.20964341087
41.86413953488374,51.820108527131765,23.1820465116279,13.344759689922487,0.6573023255813948,47.0761550387597,1.1621240310077523,-4.764868217054267,260.42134883720945,64.90382945736432,99943.51579844956
33.12863565891472,41.850325581395325,25.084434108527113,12.84686821705428,0.6067441860465104,43.43567441860466,1.487751937984497,-3.357333333333332,258.47737984496104,63.67612403100778,100039.64275968997
58.710015503876036,81.16362790697677,49.88902325581395,20.53048062015503,1.0463565891472864,42.421162790697664,-0.902496124031008,5.790372093023254,263.8008527131783,72.3279379844961,99665.35181395349
45.623286821705335,65.41702325581393,22.585906976744177,13.10462015503875,0.8040465116279066,53.44479069767444,4.517503875968992,1.1478449612403114,268.15486821705446,77.36344186046516,99133.54038759682
21.269953488372103,28.701023255813986,20.468077519379825,9.927937984496129,0.48958139534883716,50.913736434108486,2.2463100775193814,-3.724899224806206,260.2759999999998,56.92768992248057,99852.02751937982
16.886093023255828,25.201488372093024,15.223689922480624,7.587534883720929,0.4648527131782946,54.64207751937981,3.9777209302325596,-4.598077519379849,257.5542325581396,57.29613953488378,100166.49688372081
40.57806201550388,53.50651162790694,31.738496124030988,16.44809302325581,0.629441860465116,41.41858914728684,1.127705426356588,-2.5905891472868237,257.97234108527164,63.34387596899223,100229.05241860465
51.207085271317794,68.15584496124033,35.633503875969005,19.42268217054265,0.8166201550387603,44.42418604651155,2.3933798449612382,0.49217054263565874,261.901333333333,64.934015503876,100025.99906976738
28.580635658914748,39.46787596899227,19.52221705426355,10.453550387596895,0.5011007751937988,51.16542635658913,4.259922480620156,-4.905054263565894,262.76097674418605,60.653317829457386,100039.20665116279
33.209488372093006,48.117178294573655,25.601891472868243,14.65541085271318,0.6332868217054252,50.4663255813953,3.494697674418603,-2.604294573643412,264.8858759689919,58.10606201550387,100172.33606201553
46.91889922480616,69.95282170542636,36.37300775193795,19.46286821705426,0.7193178294573642,44.15406201550382,-2.59213953488372,-2.1197519379844967,262.884976744186,65.10911627906978,100511.36838759689
47.792434108527104,63.36099224806205,33.13635658914724,19.84975193798449,0.6596434108527128,47.236542635658964,-3.2087596899224793,-1.112294573643411,263.92665116279045,66.3549612403101,100262.23133333329
62.20582945736439,76.74801550387589,27.65976744186048,18.324883720930263,0.7922635658914728,45.713333333333345,2.545550387596898,0.3960620155038761,269.96817054263596,78.98651162790702,99191.4087906976
95.18652713178294,118.20003100775196,38.206372093023255,28.83224806201552,1.3052868217054272,36.55807751937982,2.4958449612403095,-0.6663875968992247,270.1052093023255,68.75817054263568,99130.96024806208
56.61148837209303,87.23823255813959,29.225550387596865,21.208961240310085,0.9856434108527123,41.60592248062014,3.017550387596898,1.8200465116279074,269.6293333333332,72.64852713178303,98458.21023255806
9.49553488372094,23.756418604651174,11.306372093023256,5.752511627906974,0.3137984496124034,63.439410852713195,7.305085271317826,-9.845007751937985,263.9564341085271,61.409643410852695,99561.08148837215
19.92982945736434,30.26877519379845,19.574821705426366,12.40950387596898,0.4138914728682175,54.62784496124031,1.9035503875969013,-2.965038759689924,263.10781395348823,60.89908527131782,100314.96420155044
62.79111627906982,83.39302325581384,40.91015503875971,27.258527131782923,1.003116279069767,37.86506976744183,1.5214883720930217,0.9690542635658921,267.99006201550384,67.87950387596894,99279.6751472868
48.470015503875985,63.73688372093022,27.07378294573642,21.10525581395349,0.7577364341085268,41.53920930232557,2.193627906976745,-2.572015503875969,267.319968992248,69.00776744186044,99458.33555038754
55.18037209302325,85.06034108527132,48.26330232558143,29.311565891472867,0.917317829457365,36.355627906976764,5.1526666666666685,5.222775193798446,275.01844961240283,61.669472868217106,99013.10728682166
76.86305426356581,104.13702325581384,36.423984496124,29.219844961240316,0.9392403100775183,34.263193798449585,-1.884403100775196,-0.7913953488372092,273.7715348837211,79.5852713178295,98894.65657364338
93.0035038759689,118.7917829457365,35.95244961240308,26.746868217054256,1.0965581395348831,43.46773643410855,-0.6597209302325576,-2.393565891472867,274.00488372093025,67.19413953488367,98582.01421705425
53.39249612403103,72.33243410852722,23.56452713178295,17.99813953488371,0.7613643410852708,47.56879069767444,-1.4873178294573652,-2.7050387596899217,271.0216124031006,62.38074418604648,98403.7826976745
46.00384496124032,96.18559689922483,27.482217054263547,15.911674418604658,0.650666666666666,50.1995348837209,1.6073643410852716,-2.9303875968992217,270.8608992248063,59.115069767441895,98223.4144651163
14.263348837209307,25.278093023255803,13.158589147286829,8.355922480620164,0.3348682170542638,60.19136434108525,2.543782945736435,-4.591875968992251,267.01026356589176,46.825162790697654,99913.03626356587
43.93167441860462,80.84620155038763,38.21530232558142,23.637643410852686,0.8296434108527135,47.396093023255816,3.567441860465118,8.069085271317828,273.78800000000035,53.520480620155034,99446.89010852716
34.89748837209303,46.5401860465116,18.387968992248066,16.39820155038758,0.5963100775193791,51.130697674418634,1.540325581395349,-2.2844496124031024,272.0093488372098,71.66153488372083,99018.90240310084
14.303441860465117,23.689813953488375,12.421395348837205,7.934387596899225,0.35789147286821654,67.23696124031011,1.6061240310077516,-8.763984496124039,265.15592248062023,55.78652713178293,100040.74855813963
42.10362790697674,63.2135813953488,38.54062015503875,19.474325581395348,0.8912093023255828,53.47919379844963,3.875813953488375,5.857379844961241,270.3320155038757,50.2810697674419,99936.47759689912
73.3948837209302,98.5058759689922,39.69102325581391,27.83595348837209,1.0170077519379834,44.16739534883717,3.0788062015503868,3.8746666666666663,275.152062015504,65.86640310077517,99404.68449612407
72.69786046511624,96.08579844961235,37.9667286821706,24.663581395348846,0.908728682170543,41.8808527131783,-0.9342945736434114,0.5557674418604651,273.8266046511625,70.31158139534865,99758.50372093012
100.71891472868222,126.46525581395359,38.464279069767386,24.83558139534883,1.1581705426356612,47.74832558139538,1.786062015503878,4.306821705426352,276.9376124031007,69.7680465116278,98388.88207751943
19.686093023255804,30.24706976744184,11.967317829457365,8.54372093023257,0.4163410852713177,67.58063565891472,0.4581550387596899,-6.633147286821705,269.04796899224823,57.08355038759692,98254.61331782937
19.351472868217062,31.862403100775172,16.701472868217067,9.650728682170545,0.43462015503875895,63.15062015503881,-0.6186976744186052,-4.226372093023253,267.462031007752,51.46838759689921,98929.16627906973
11.778062015503869,19.284883720930225,10.17646511627907,6.819705426356588,0.37482170542635695,70.96773643410842,2.320341085271317,-5.571317829457363,264.9254108527131,40.47623255813951,99426.20103875968
38.17629457364338,69.96243410852715,27.317767441860425,16.087255813953504,0.6778914728682178,57.136651162790685,4.909379844961241,6.591829457364337,271.9584961240312,56.883364341085326,98414.76770542645
11.012527131782937,26.292031007751934,10.270589147286815,6.665488372093025,0.3465116279069768,70.84403100775205,3.1133333333333355,-6.686790697674416,268.010403100775,39.95505426356586,99090.2448682171
28.76972093023256,47.182852713178306,21.628015503875968,13.82737984496126,0.5502015503875968,50.42108527131778,-1.4663255813953502,0.46826356589147183,269.4379069767443,62.05528682170537,98970.8733953489
20.103426356589146,26.942232558139544,13.234418604651166,8.220992248062023,0.4449302325581393,65.44164341085275,2.8231937984496134,-7.170589147286826,267.41741085271315,61.47970542635656,99316.23883720927
20.88482170542635,30.336480620155015,17.35164341085271,11.48370542635659,0.503286821705426,62.83168992248062,3.1438139534883747,-2.526418604651161,269.47885271317847,52.4062635658915,99456.34403100783
61.86068217054277,100.51832558139539,40.63455813953488,23.671922480620125,0.9993798449612403,52.25244961240309,4.365813953488376,8.601286821705429,275.5313178294575,54.735131782945786,98713.1418139534
32.93717829457366,43.294883720930265,15.329116279069774,11.446372093023275,0.49776744186046556,62.35733333333336,2.963426356589149,-2.376635658914728,273.72367441860473,65.23496124031004,98663.83089922478
11.161178294573645,19.332449612403117,10.445674418604643,7.053984496124025,0.3692403100775192,69.66103875968994,5.098325581395347,-5.112279069767441,271.2233488372094,42.483255813953456,99288.05770542644
14.47995348837209,22.761209302325568,11.281317829457363,8.245178294573643,0.3913798449612404,66.8538139534884,3.716372093023253,-3.6500155038759687,271.2768217054266,38.50026356589148,99662.27424806198
36.01953488372094,51.098976744186054,18.73412403100776,13.560511627906983,0.4981705426356592,58.734558139534826,0.647720930232558,0.5973643410852707,272.8062945736433,44.28702325581396,99732.4407596899
