PM2,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC
36.62449648711942,42.0179203747072,9.349826697892293,11.348604215456655,0.5184683840749462,42.46530679156906,4.028960187353623,-1.0851803278688525,243.74058548009333,68.50225761124115,97620.95111475415
28.356351288056253,33.38642154566754,7.747536299765817,9.768304449648701,0.46426697892272134,43.35062763466053,5.259245901639335,-1.8054426229508198,243.69120843091358,66.8868524590165,98169.3856487118
16.639615925058543,19.554412177985945,6.720098360655735,6.902018735362998,0.38786416861827183,45.1100983606557,6.573765807962531,-1.7318266978922707,247.09444496487168,67.09054800936758,98726.18404683842
24.30893676814981,29.262660421545696,9.430098360655727,11.249405152224824,0.43543793911007656,37.55613583138168,4.589067915690871,2.455461358313823,249.42946604215524,70.39901639344268,98215.79382201406
20.349826697892244,23.260768149882878,8.240922716627672,9.767156908665118,0.4100046838407515,39.619601873536354,6.412084309133501,-1.6547119437939104,248.84787353630003,67.82509133489455,97929.82474473065
24.426257611241223,27.199086651053804,6.455962529274035,8.474440281030448,0.4221733021077274,42.997409836065614,5.099798594847782,-1.6284121779859493,245.3281405152221,67.42858548009363,98434.78006557385
38.74330679156917,44.53505386416854,7.062299765807963,10.634932084309137,0.5493536299765811,42.01447775175642,3.3974613583138162,-1.8406042154566762,243.09159718969576,68.37094613583136,98629.45495081971
31.663175644028147,37.65279625292746,8.929704918032774,11.13794379391103,0.4789086651053853,41.279475409836095,4.0324121779859485,-1.1947822014051532,241.9684121779863,68.42231850117105,98573.14464168639
36.88326932084312,41.80819203747076,9.611920374707262,11.009822014051517,0.490051522248243,40.275494145199005,4.294224824355971,-0.8547962529274005,241.5346791569085,68.19353161592508,98392.18787822012
34.07692740046837,39.27391569086649,9.065086651053853,11.600234192037473,0.49551288056205955,40.188997658079636,4.7461873536299795,-0.3014754098360663,242.58605152224794,68.10073067915685,98549.26475878229
40.216613583138056,46.594370023419124,11.609231850117109,15.543456674473022,0.5605667447306782,37.798220140515234,3.004196721311479,0.107953161592505,243.88036065573812,69.27150819672134,98596.73985011707
37.37819672131157,43.06178922716613,10.487269320843115,13.643208430913358,0.516009367681499,39.13824355971903,3.042159250585481,-1.156477751756441,243.9146182669784,71.00334894613589,98315.47068852441
47.041690866510564,57.348960187353626,11.943213114754101,15.059077283372364,0.586454332552689,38.194290398126476,2.5747728337236495,0.597887587822013,244.70819672131165,70.68449180327886,98575.08802341919
42.04257142857136,47.54446838407485,9.791695550351271,12.317470725995332,0.5158407494145202,39.46555503512878,2.1933348946135807,-2.522182669789232,245.21227634660386,72.34472131147544,98775.0442435597
43.762402810304415,50.09738173302116,8.513522248243556,11.60753629976583,0.5218407494145236,41.86017330210771,2.917180327868853,-1.1082576112412175,244.75321779859465,70.9292974238876,98921.86582201406
46.3721920374708,52.77361124121792,8.687494145199077,11.424084309133473,0.5505901639344315,43.47277751756442,3.7173957845433288,-1.660665105386422,245.98073067915664,70.02644028103062,98936.67673536304
43.11103044496493,50.28084309133491,8.565475409836095,10.343100702576098,0.516360655737713,39.38977517564404,4.636618266978926,-0.344243559718969,248.44677751756424,70.71730210772826,98970.9077423888
35.95931147540987,42.74984543325535,10.989489461358335,13.519906323185035,0.4917985948477806,35.26012177985948,1.9164637002341909,-0.42785480093676814,249.27791100702586,73.36558782201425,98738.89219672122
42.007072599531625,47.25549414519898,8.79349882903979,10.717822014051531,0.5064074941452049,38.15685245901636,3.3153489461358268,-1.5837049180327907,250.23921311475408,73.01543325526927,98893.85176112398
62.912224824356,70.37500702576102,9.755381733021078,12.787175644028094,0.6198360655737729,37.52811241217794,2.5923606557377066,-0.3364355971896954,251.04508665105365,75.52088524590167,99437.18656206092
41.8029742388759,49.378046838407464,10.21817798594851,12.296037470726018,0.5409508196721359,38.516805620608885,0.7229555035128803,-1.1150725995316155,252.12068384074965,76.38810304449652,99131.55474473072
39.060173302107714,45.91604215456671,9.896088992974247,11.222674473067906,0.4758501170960184,36.7363044496487,2.7574379391100705,0.3933067915690866,251.21446838407456,76.70754098360655,98656.95529742398
48.022632318501245,56.18760655737702,11.71304918032787,14.522341920374737,0.5699344262295124,34.50884777517566,0.5088430913348944,-0.6351756440281031,249.8862435597193,74.2605199063231,97918.04896955495
26.717915690866455,32.75747072599532,7.456454332552681,8.977297423887588,0.42455269320843825,40.345484777517605,3.3136440281030417,-3.821564402810302,247.87180327868816,73.32873536299759,97159.58381264651
7.95804215456677,9.824295081967204,3.628252927400474,4.662065573770474,0.3021451990632352,53.622140515222455,5.63422950819672,-5.144018735362983,247.26383138173298,68.71270725995326,97355.88561124122
12.842730679156944,14.999489461358271,4.556693208430903,6.013166276346581,0.3345854800936838,50.85931615925056,3.943030444964863,-4.20640749414519,248.9523138173298,70.93550819672132,98261.28258548003
