PM2,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC
48.20017711171657,59.161457765667556,20.726362397820196,15.635068119891002,0.5630653950953682,45.35032697547681,-0.6503133514986382,-1.0342506811989118,276.8102997275202,49.863610354223475,99467.29863760226
68.76997275204359,86.4072070844686,24.183678474114423,23.94479564032699,0.8606539509536798,34.86316076294277,-3.2049318801089894,-5.16136239782017,278.1639509536784,64.54802452316068,99702.19877384197
39.63712534059947,50.20919618528607,15.603651226158018,17.11643051771116,0.650272479564033,38.42230245231605,-3.204455040871935,-8.048337874659406,273.1264713896462,70.25081743869218,100416.42371934597
53.49677111716622,58.479564032697496,18.39489100817438,21.170626702997282,0.8164577656675752,30.313188010899207,-2.125694822888284,-4.7685422343324255,271.71976839237016,82.2546730245232,100011.06907356942
65.96762942779297,70.79841961852865,20.311062670299734,23.39373297002725,0.8632970027247956,29.789005449591286,-1.4362125340599456,-3.9638964577656695,272.69429155313344,85.13546321525881,99626.9734332425
78.23606267029976,82.69396457765671,24.18832425068121,26.84114441416894,0.9503950953678487,31.273664850136218,-1.1424523160762943,-3.800653950953678,273.4657493188012,87.6883514986376,99649.34091280654
91.12249318801105,97.38156675749312,27.183773841961838,24.210449591280625,1.0020027247956405,34.82222070844686,-0.8312806539509532,-3.090149863760217,274.61900544959104,85.70972752043596,99517.64558583102
112.6829155313351,121.6216621253406,33.117738419618526,28.792002724795633,1.1533378746594016,33.810326975476826,-1.2997956403269746,-4.276103542234329,275.33927792915546,79.33297002724804,99553.92574931876
133.162356948229,147.35396457765668,46.35317438692098,44.73340599455043,1.3164577656675742,40.27577656675743,-2.4888419618528608,-5.4925068119891,275.50261580381476,68.38686648501353,99742.30497275197
114.59393732970032,123.40038147138954,29.107738419618556,33.178474114441414,1.1077792915531328,39.60216621253409,-3.4213623978201664,-4.176008174386923,276.4480108991824,72.09866485013623,99721.5035422343
83.32754768392357,86.52606267029968,19.21930517711174,24.007411444141688,0.7557629427792911,32.325681198910054,-1.6070708446866497,-2.0870027247956413,277.4925204359672,81.77088555858307,99689.66854223436
83.0462670299728,88.24637602179843,20.844482288828353,19.188964577656677,0.8369482288828336,36.141975476839285,-1.5253405994550404,-2.887179836512264,278.7899727520435,81.52553133514994,99501.77261580381
77.66933242506808,86.17061307901916,19.521961852861022,15.999836512261584,0.8626566757493189,42.54978201634879,-0.8177656675749313,-2.5408855585831067,280.0073841961851,81.93362397820154,99127.20485013622
69.57963215258849,81.47480926430521,17.979741144414167,17.879455040871964,0.9481880108991841,42.566716621253356,-2.8269482288828356,-3.1139918256130765,279.9568392370573,76.8020572207084,99431.84272479564
70.90422343324249,78.88640326975471,19.72099455040871,19.198460490463226,0.8131880108991829,36.40374659400541,-0.64307901907357,-0.49506811989100824,280.43331062670325,75.2397820163487,99530.94621253405
98.01122615803811,109.02140326975487,27.830953678474096,20.87717983651225,1.0388692098092642,38.59160762942781,-0.5311444141689375,-2.9750408719346058,280.3938010899182,78.07403269754764,99698.66628065395
141.73504087193447,160.02972752043596,33.401416893732986,28.455504087193436,1.3042506811989114,39.476280653950944,-3.2952452316076313,-6.268065395095368,278.21412806539496,67.47633514986377,100258.69889645773
68.86046321525887,76.18393732970027,17.71608991825612,18.879318801089912,0.7509264305177112,40.837329700272484,-3.016062670299726,-3.628555858310623,276.7345504087196,56.20117166212527,100271.31085831071
57.80040871934604,64.9401634877384,15.05253405994552,17.03277929155314,0.629032697547684,49.82848773841968,-2.6386103542234314,0.9244005449591285,280.378174386921,53.732970027247916,99641.15512261569
43.85341961852865,52.82465940054495,11.43557220708446,15.336757493188008,0.5722615803814715,52.08991825613081,-1.315245231607628,3.409850136239786,285.6490735694824,71.30415531335146,99351.0533106267
71.41555858310635,77.98040871934609,21.626471389645776,24.479441416893728,0.9859809264305179,32.16702997275204,0.34670299727520437,-2.391348773841963,282.70207084468666,90.04892370572219,99541.57750681195
115.8347138964578,120.08975476839231,32.34400544959122,23.86602179836508,1.3076430517711182,31.097792915531368,-0.7487874659400544,-4.04207084468665,279.50204359673023,77.82290190735708,99719.67010899172
119.0946730245233,131.38076294277923,28.634346049046332,16.787193460490464,1.1717711171662109,40.37252043596734,-0.6865940054495908,-1.8645776566757504,279.6204904632153,71.08783378746587,99495.30059945512
124.48980926430517,138.25189373297005,30.09588555858309,18.03464577656675,1.1848910081743855,40.814673024523145,0.45179836512261595,-2.3434741144414155,280.16297002724764,78.60983651226158,99412.24429155301
113.67397820163477,128.7222070844687,27.25814713896458,18.958637602179817,1.0750817438692084,45.981948228882864,-1.6351907356948214,-2.797738419618531,279.7340463215257,67.10053133514995,99522.07121253399
87.68404632152586,105.44825613079027,19.40204359673026,14.181376021798366,0.9507493188010891,46.82264305177112,-0.9958991825613079,-2.419073569482289,281.5269482288828,60.14267029972752,99387.16175749309
101.9510626702997,124.85292915531348,26.771989100817443,22.03118528610354,1.0179836512261582,48.16367847411444,-2.416702997275206,-4.185940054495909,281.5073433242508,55.22611716621254,99765.0049455041
104.6379427792915,120.52457765667572,21.66685286103543,22.99734332425067,0.8408583106267029,54.00818801089915,-2.623964577656673,0.3555449591280655,282.90873297002736,52.77677111716614,99588.48927792931
68.93908719346052,84.20064032697557,16.886907356948218,16.563801089918258,0.6521798365122617,61.44559945504089,-1.034850136239781,0.7658991825613072,285.9684059945505,56.384877384196194,99459.65788828331
60.420531335149875,73.34643051771111,14.324523160762938,14.662397820163518,0.6198637602179828,63.58837874659394,-2.615967302452316,2.7790326975476827,287.43382833787496,62.79476839237052,99473.56701634877
55.30562670299729,69.70825613079022,12.261920980926417,17.207588555858315,0.6489918256130793,51.1531335149864,-0.043542234332425024,6.143678474114441,288.86839237057234,70.96359673024524,99271.02993188007
41.18119891008172,46.88603542234331,12.278841961852864,15.780081743869218,0.7300000000000002,52.269959128065466,1.0773160762942793,1.2526294277929153,289.51523160762963,79.08621253405987,99331.69882833782
79.37558583106264,88.36178474114436,22.768174386920972,29.932779291553143,1.429686648501362,36.16325613079017,-2.3880790190735692,-4.0996321525885575,286.1653269754769,86.24734332425064,99619.77429155313
84.23076294277926,100.53012261580382,16.892043596730232,20.715449591280645,1.2524386920980926,41.29899182561308,-0.7048910081743875,2.495163487738419,288.2272888283379,82.79847411444145,99173.92566757479
50.7115122615804,60.983079019073614,10.938542234332433,14.518896457765683,0.8287602179836516,34.96261580381467,0.10358310626703014,1.8815122615803814,289.63602179836465,88.61916893732962,99141.19670299711
33.227738419618525,40.74310626703,13.163010899182563,15.687275204359679,0.7566485013623975,33.26768392370575,1.7522070844686635,-0.6824250681198908,287.796021798365,86.5335013623978,99112.14851498646
64.45329700272478,74.36020435967305,21.973487738419603,15.497574931880107,0.976716621253406,36.45772479564032,-1.8365803814713901,-2.9606403269754753,283.6797956403273,82.91652588555861,99195.53158038139
58.97059945504091,68.77410081743875,21.545435967302428,21.704836512261572,0.9807084468664855,25.44020435967301,-3.5106948228882833,-6.256130790190738,280.22444141689374,90.79290190735702,99167.13772479564
34.45407356948229,38.07459128065392,12.88881471389646,13.345653950953668,0.4874931880108993,43.98478201634881,-3.164877384196184,-7.372588555858301,272.7862534059944,87.33920980926426,100016.99788828328
44.126049046321484,48.06036784741144,12.882316076294282,9.68619891008174,0.46517711171662124,55.393269754768454,-1.2708583106267028,-3.230476839237055,273.69461852861014,78.95318801089927,99943.88777929159
78.4934604904632,79.90558583106262,15.844468664850137,9.100858310626698,0.5402997275204356,55.82446866485012,-1.9623024523160753,-1.5966757493188017,277.25959128065375,74.72491825613076,99561.4950272479
69.56254768392371,79.50066757493188,15.578242506811987,12.199264305177108,0.6817302452316073,45.52302452316071,-2.0813896457765666,-2.7114168937329683,279.2066893732972,84.15333787465937,99509.02407356957
78.64044959128064,83.54836512261575,17.10798365122616,11.540653950953681,0.7737874659400545,49.20506811989105,-0.1688692098092644,-4.50965940054496,279.37228882833784,84.43299727520439,99779.0504904632
73.41734332425078,82.14014986376023,16.537098092643053,9.948256130790186,0.7152724795640322,50.10341961852858,-2.232465940054495,-1.7793324250681177,280.0016076294276,75.56179836512268,99503.59164850146
55.59502724795637,63.2387329700273,12.544863760217996,10.277670299727529,0.6663760217983659,48.846021798365186,-0.796594005449591,-1.0283787465940046,282.09998637602166,84.95329700272478,99200.2842915531
82.68476839237047,94.47731607629427,21.508719346049062,12.46806539509538,0.8799863760217975,53.11572207084474,-1.7375476839237065,-4.816485013623975,280.782983651226,76.93836512261576,99526.28891008173
76.62415531335147,89.84861035422334,18.417765667574937,11.876893732970034,0.8132288828337882,48.43769754768394,-2.8177792915531334,0.7573024523160766,282.6950000000001,74.66001362397832,99203.90935967302
46.923119891008206,55.09734332425078,11.107820163487744,10.606239782016356,0.6057220708446871,50.55867847411442,-0.34238419618528604,3.7258855585831046,287.07660762942794,85.19004087193447,98728.7620163488
37.08118528610349,42.66262942779293,14.506144414168935,13.188950953678477,0.7480926430517713,43.40658038147137,-1.0867438692098093,-1.0717847411444152,286.08901907356926,91.05253405994544,98668.715585831
38.35397820163488,44.56021798365125,14.633419618528611,13.956798365122593,0.5979019073569481,42.80414168937328,-2.595313351498637,-6.495122615803822,278.24480926430505,87.23321525885555,99439.00373297004
38.05701634877383,45.83931880108992,13.701771117166222,10.881607629427798,0.4773024523160768,49.83318801089924,-2.4155177111716593,-3.693133514986378,278.6810490463218,75.4011989100818,99696.37279291563
47.517125340599485,57.70085831062669,13.103678474114451,11.168038147138962,0.5460081743869202,51.59831062670303,-1.0231880108991835,-3.543705722070844,280.2580653950953,81.20464577656672,99704.43540871947
55.146389645776665,67.25504087193457,15.755776566757483,12.175435967302437,0.6367302452316075,56.758433242506804,-0.7340326975476835,-4.507874659400544,280.9118256130789,80.14080381471388,99876.33847411454
54.62709809264303,70.59192098092643,14.427997275204346,14.72697547683924,0.7460762942779297,54.184455040871946,-3.662629427792915,-3.087942779291554,282.9496730245229,65.272970027248,99810.28851498631
59.22329700272485,75.70178474114438,14.584700272479557,13.765272479564036,0.6469754768392367,58.27761580381466,-2.510040871934604,1.6153405994550416,286.92595367847457,62.51975476839232,99404.67348773846
67.65081743869203,79.71576294277925,11.172534059945493,13.867356948228881,0.6700408719346053,55.3950408719345,-1.5974386920980932,1.564305177111718,288.81975476839233,81.56235694822881,99208.15938692105
53.58156675749315,59.83739782016347,11.812970027247959,11.626171662125328,0.6789373297002729,53.00064032697547,-0.11722070844686634,-0.5229019073569482,288.5028746594006,91.09558583106254,98980.7376566758
83.7918392370572,99.85697547683924,19.746076294277934,16.171934604904635,0.8925613079019094,44.61930517711173,-1.1952588555858303,-2.685708446866485,286.5122888283382,88.31786103542233,98925.74373296993
72.55617166212535,89.44752043596726,16.17869209809265,12.604305177111716,0.8046049046321521,53.673651226158064,-1.2038964577656694,2.6948092643051775,289.34455040871956,83.92764305177114,98477.75722070852
44.04866485013627,64.00183923705724,15.231335149863748,13.774128065395098,0.6720572207084455,45.985504087193455,-1.542602179836511,-3.310463215258857,285.3885694822881,86.548310626703,98889.8564032697
33.94579019073568,43.32686648501367,14.747901907356955,12.903133514986383,0.4446730245231612,48.70975476839236,-2.681444141689374,-6.805585831062668,278.5090054495912,68.17512261580383,99983.41670299727
38.566607629427786,49.10985013623982,15.19618528610355,11.977833787465928,0.44777929155313384,58.649686648501444,-0.46544959128065294,-3.5422207084468673,280.1684741144415,52.739427792915585,99905.95144414177
46.54568119891005,61.11602179836509,17.057792915531344,10.75077656675749,0.46170299727520403,64.1120435967303,-0.5665395095367854,-1.4905449591280637,284.1425749318805,43.130177111716684,99768.49495912796
45.56478201634876,63.97776566757492,15.340803814713896,10.420272479564023,0.46968664850136194,70.72734332425071,-1.6257901907356942,1.0102316076294284,286.93068119891,39.29031335149865,99643.53407356949
44.49132152588561,60.27350136239791,14.470463215258846,13.657029972752024,0.5019618528610355,77.3167983651225,-0.32145776566757467,2.976689373297002,289.58155313351523,41.555422343324274,99324.08489100824
52.988133514986345,73.82782016348769,18.883841961852838,15.10258855585832,0.5395776566757493,82.83604904632152,1.2520844686648502,0.6228337874659395,291.7486784741142,42.33014986376022,99157.40653950957
65.70950953678476,86.99039509536783,22.674782016348797,12.033514986376023,0.6261307901907355,102.78239782016355,2.0849455040871923,2.837247956403266,294.0140463215262,42.52893732970033,98833.26652588553
64.2175204359673,83.08434604904633,21.981566757493184,11.513119891008166,0.5818528610354228,97.9163351498637,2.2222615803814696,6.436566757493183,295.6386103542233,46.1598910081744,98513.62303814727
46.24204359673023,80.86001362397818,17.23039509536782,13.37953678474114,0.49752043596730283,66.5621253405995,-0.872602179836513,-1.1499046321525883,291.57254768392374,56.55746594005455,98834.90313351485
40.59813351498638,53.30603542234327,15.13475476839239,11.910177111716607,0.5009400544959123,57.19874659400546,-2.3810626702997264,-1.8050136239782033,288.20922343324247,69.06461852861038,99065.8170027249
46.12042234332425,58.10047683923712,13.455681198910085,11.3657765667575,0.518174386920981,70.64628065395102,0.5393869209809268,5.096430517711171,293.6600272479565,61.42419618528616,98541.06476839245
62.957465940054455,73.13788828337871,24.40594005449591,21.378010899182566,0.7856130790190734,38.952670299727515,-0.5762125340599463,-4.144455040871932,287.62219346049045,80.31514986376018,98988.57020435965
54.59652588555857,62.17079019073566,18.789277929155325,14.525790190735687,0.5709264305177112,51.47761580381472,-3.848024523160763,-4.926689373297004,282.8885831062672,63.785735694822925,99610.4191144414
46.764277929155305,60.43186648501359,17.12634877384195,13.533242506811998,0.5213760217983656,64.31297002724794,-1.6206539509536781,-1.0648228882833766,286.5711307901903,60.37047683923703,99404.30385558601
54.82366485013628,67.98901907356954,13.11271117166214,13.087438692098093,0.600694822888283,68.32897820163485,-1.6595367847411446,2.0696321525885564,291.4773297002723,67.40272479564025,99044.8892915532
39.2539237057221,45.58494550408718,11.983378746593997,11.657643051771108,0.5985149863760219,61.91618528610348,1.136239782016348,2.996021798365122,291.23292915531357,81.59483651226155,98396.14145776558
55.494168937329654,71.65675749318804,23.822166212534043,11.901989100817435,0.7823569482288819,59.31294277929151,1.529291553133514,-1.3253950953678486,288.33419618528643,71.86344686648498,98484.96290190733
60.87162125340603,72.21474114441412,19.658610354223434,11.395449591280647,0.6809264305177113,69.43356948228887,-0.8023160762942769,3.352029972752043,292.16025885558616,65.18081743869206,98195.56099455034
51.76637602179833,63.022343324250684,17.65873297002724,13.678297002724799,0.6821934604904638,60.511989100817374,-0.655422343324251,-2.8625204359673044,290.7085286103544,77.70972752043602,98646.16010899183
71.84066757493193,83.94042234332427,20.04117166212533,12.923651226158029,0.6432425068119888,56.54596730245226,-2.443474114441416,-0.10113079019073558,287.13232970027235,77.20118528610352,98756.54490463226
47.41807901907353,57.696185286103564,15.844999999999992,9.925940054495909,0.5566757493188009,69.8830790190736,0.718351498637603,3.7137738419618564,294.15418256130766,75.32565395095371,98323.14231607631
61.30750681198909,66.30960490463221,18.24513623978202,14.359645776566762,0.7216893732970024,59.56044959128059,-0.14024523160762897,-0.6289373297002712,292.0082152588556,83.76619891008177,98320.27162125331
74.374591280654,79.45790190735703,23.828283378746573,20.05224795640328,0.8790190735694834,46.41579019073567,-1.2404904632152585,-3.980599455040871,288.24328337874624,87.78715258855578,98559.6460217983
65.89177111716617,79.28814713896459,20.716335149863752,19.17242506811988,0.7515395095367844,54.67034059945502,-4.703133514986377,-2.1989645776566746,286.581648501362,77.20230245231606,98746.44358310623
40.20461852861037,44.53238419618528,13.56900544959127,12.738160762942762,0.5142098092643047,56.364414168937365,-2.059863760217985,-2.7901498637602207,284.7773705722071,88.13472752043592,98673.71648501359
48.938487738419596,58.58813351498638,16.43701634877385,9.916893732970022,0.5198637602179831,65.92753405994546,-0.43381471389645787,-1.6307220708446877,284.84155313351505,76.93336512261578,98790.01589918265
54.15238419618532,64.01159400544958,15.324100817438694,10.123297002724797,0.5566212534059942,74.76262942779289,-1.0276158038147127,0.1814441416893733,288.96648501362375,71.24478201634871,98636.87547683931
57.97935967302448,72.35783378746605,15.604863760217976,12.519782016348772,0.6371662125340604,73.33485013623977,-3.0857220708446835,-2.585177111716623,289.6136784741142,74.2209128065395,98788.5379155311
50.34934604904634,57.83931880108985,13.867888283378734,10.172534059945502,0.49388283378746634,65.6751362397821,-3.099155313351499,0.014182561307901777,288.3396457765671,84.85688010899185,98773.66268392374
50.607043596730215,62.39085831062666,13.333732970027242,9.399877384196188,0.5404087193460493,77.9674114441418,-3.2712397820163472,-2.7082016348773856,289.8160217983654,77.09425068119891,98922.6313215259
55.53867847411444,66.51798365122609,14.052833787465941,11.710395095367838,0.5401498637602186,68.13720708446871,-0.9976430517711168,0.1686239782016349,290.19935967302433,80.23192098092645,98812.7355722071
66.13267029972762,77.88435967302449,16.198201634877375,11.29058583106267,0.6452997275204359,75.0671525885559,-3.1033242506811973,-3.4591553133515025,290.1210490463217,76.65659400544959,98955.76328337875
61.02005449591282,74.07712534059944,17.135095367847406,14.890354223433247,0.6080245231607629,70.72000000000003,-3.2583242506811985,0.01824250681198866,289.28611716621265,80.07594005449603,98523.7810762943
44.81426430517711,52.24416893732973,10.565585831062661,8.556144414168939,0.5236920980926428,70.11335149863756,-3.8614850136239727,2.163269754768396,292.02572207084444,84.84058583106258,98007.85072207077
32.14239782016352,36.04544959128066,10.200435967302452,9.76343324250681,0.4783106267029974,60.67553133514982,-1.1367438692098095,-0.6569754768392363,292.56457765667557,89.19197547683929,97584.50209809268
