PM2,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC
14.302818035426716,17.553607085346226,4.974476650563599,4.517815351583455,0.39077831454642314,58.843644659151856,2.3149275362318873,-0.7107944176060114,263.08803005904457,42.678625872249064,78572.68945786361
15.666709608158893,19.745410628019346,9.078115942028946,5.23286634460548,0.4460279119699358,48.60662909286094,-2.1931884057971027,-0.1371121846484152,259.34422973698344,53.592721417069185,79125.81241009102
19.07644659151907,23.23925925925919,10.312415458937215,6.068169618894253,0.4018357487922669,47.48990338164246,-1.5252442297369826,1.7333387010198624,259.20409017713393,54.72816425120768,79143.7156897477
26.347198067632814,31.84578099838964,11.495233494363926,6.353172302737522,0.456612989801393,50.804111647879786,0.10879227053140149,1.1331508319914099,260.47137412775163,55.4537842190017,78705.88517444984
28.09168008588299,32.84963499731618,10.881749865807853,5.901293612453028,0.4357863660762152,52.41416532474499,1.8039828234031137,0.048384326355340075,261.68133118625855,49.77082662372522,78733.84847020938
30.42260869565212,34.36813741277502,10.008588298443348,6.671647879763816,0.4603757380568907,50.817879763821836,2.244626945786368,-0.3685936661298984,262.4288727858291,50.76341384863125,78803.8756575415
24.47685453569511,28.350128824476652,6.943757380568979,6.421878690284473,0.4341545893719728,53.93396135265692,2.146688137412775,-1.0092968330649486,263.1483574879226,44.928819108964106,78794.90194310255
16.817665056360703,19.853650026838416,6.0265807836822365,5.68313472893183,0.37402039720879354,54.907627482554986,1.0147718733225963,-0.6416425120772953,262.201057434246,44.458695652173844,78998.46200751489
21.12466451959206,25.664895330112802,7.6874664519591915,5.887493290391854,0.42960815888351267,57.6010037573807,2.4322973698336,1.4922490606548582,263.9027106816959,37.42203435319377,78747.60600644127
35.17384326355342,39.65617283950616,10.093005904455133,5.6457917337627626,0.5272195383789494,55.51213097155122,4.532426194310255,-0.3517928073000535,264.23642512077294,40.41095008051528,78828.44289855077
16.81940955448203,21.667128287707992,5.98947933440689,4.769006977992494,0.40798174986579777,60.794911433172196,3.1358883521202325,0.4148577563070316,265.7786044015032,26.389082125603835,78952.26079978542
23.9300590445518,28.74736446591519,7.313853998926442,5.244707461084301,0.4199570585077803,59.56977455716586,3.213955984970475,1.4571712292002172,267.56989801395605,25.51761137949543,78568.91817498651
26.571470746108435,30.675415995705887,8.640665593129363,5.391465378421904,0.4187063875469593,53.91485775630707,2.5254857756306985,0.4439881910896406,267.6240579710146,28.45268384326355,78495.46556092321
31.713617820719254,39.021647879763904,9.576301663982834,5.875297906602246,0.4950617283950478,53.12399355877612,3.430005367686524,-1.0271551261406344,264.88433172302723,52.30261406333879,78926.57657541602
13.025560923242127,19.475201288244747,5.252764358561455,4.65377348362855,0.3672893183038183,56.89441223832533,2.004739667203436,-0.3086312399355871,266.02012345679015,43.9914707461085,79027.09545893733
14.264975845410664,18.76957595276428,6.1575577026301715,5.084186795491151,0.3595491143317244,57.7805904455179,-0.38447665056360725,0.4195813204508864,267.129334406871,35.541137949543746,79196.07652173909
19.80103059581319,24.999855072463824,9.3704186795491,6.240563607085333,0.43055287171228707,52.954111647879714,0.5516800858829857,2.014406870638758,267.32726784755766,36.84995705850781,79282.82711218469
36.31929683306495,42.73968330649489,12.2999624261943,6.776001073537294,0.5356897477187258,52.6245088566828,1.2948416532474465,1.8654750402576497,268.7334836285554,38.21347826086951,79007.14213097165
39.270144927536236,45.30178743961343,13.060880300590433,6.526355340848101,0.5759634997316232,49.91575415995708,1.4891787439613535,0.8797208803005903,267.5714385399896,50.27444444444452,78504.02156199668
18.48352657004829,21.03416532474506,6.649715512614065,4.149382716049376,0.4824906065485648,54.843054213633906,2.0308856682769707,-1.9933923778851308,263.6338862050462,60.7568813741277,78948.75967257115
15.066366076221168,16.7572893183038,5.2891411701556486,4.5822758990875005,0.3721417069243044,59.688314546430526,1.1244551798174995,0.10622651637144401,264.90381105743404,56.544444444444444,79024.31970477731
16.85300053676864,18.39776167471824,5.5630220075147765,5.167906602254439,0.32513687600643426,57.26262479871168,5.267750939345149,0.10393988191089615,265.57010735373115,53.078711755233535,78999.29238862051
13.559871175523318,15.422436929683267,4.52918947933443,4.2044820182501335,0.29496511003757214,59.36886205045623,4.119151905528723,-1.422758990874931,266.4791358024693,37.14756843800319,78977.133048846
8.399538378958647,12.635099302200736,3.890536768652707,3.6935373054213603,0.2814653784219008,59.70676865271076,2.6009608158883566,-0.13394524959742443,266.05543746645156,36.135974235104655,79140.67385936667
13.295335480407967,16.58534621578099,4.680687063875472,4.917826086956517,0.33086956521738653,59.940982286634515,3.8217552334943647,-1.0992538915727346,267.17211486849214,35.107160493827244,79075.73064412228
