PM2,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC
48.372628062360796,71.62868596881965,26.219510022271717,37.22249443207128,1.0149665924276166,35.91474387527841,1.833786191536748,-0.19358574610245013,277.0999331848553,43.225077951002206,98846.94792873065
66.190868596882,97.01752783964362,29.50331848552337,42.659153674832986,1.1682850779510032,26.148619153674847,-1.8360133630289546,-5.924944320712696,276.9288418708243,74.49463251670376,99261.9882182629
36.22461024498883,47.877438752783924,22.80636971046771,27.213986636971068,0.9679955456570161,39.190601336302926,-0.3673496659242755,-7.493474387527839,272.33403118040104,76.0979064587973,99837.83677060147
56.795768374164815,57.696124721603525,31.02487750556793,43.276837416481065,1.1561024498886414,20.85000000000001,-0.6190645879732727,-5.250890868596883,272.22269487750566,89.74405345211582,99383.67026726052
67.23200445434294,66.20351893095761,34.52534521158129,48.41763919821833,1.2922717149220486,19.570423162583484,0.27104677060133636,-4.277951002227168,272.61207126948784,90.81781737193764,98979.48329621367
60.97351893095769,63.04271714922051,35.18621380846325,54.37552338530065,1.350334075723831,20.069398663697108,0.16737193763919817,-3.9900890868596903,273.32412026726035,91.99503340757238,98988.43440979956
75.86000000000003,81.30204899777286,42.45331848552339,58.46930957683739,1.4932293986636975,16.423073496659256,0.926681514476615,-3.004654788418709,273.8445879732742,90.90993318485525,98874.0634298441
107.1914253897551,116.98465478841875,53.688819599109145,62.0582182628062,1.5591536748329617,22.099888641425387,0.7620489977728284,-4.289777282850776,274.0988418708242,81.3624053452116,98914.81788418717
120.5016258351893,133.13356347438736,56.340734966592386,62.21033407572378,1.5061692650334082,25.73837416481068,-0.765634743875279,-5.83944320712695,274.69587973273957,77.52699331848557,99130.55975501113
95.91051224944323,113.50824053452122,38.452405345211595,51.07418708240531,1.2574164810690427,31.121403118040078,-3.180935412026726,-4.425857461024495,274.96060133630283,73.79619153674835,99302.22532293978
97.28204899777273,118.32933184855247,30.736146993318517,52.10142538975501,1.2074610244988864,26.228552338530086,-2.2209799554565692,-1.2515144766146997,276.9407349665924,78.09472160356347,99157.3782182628
107.8163919821826,134.84665924276166,42.365233853006686,62.79084632516708,1.4255902004454348,25.73173719376389,-0.7977951002227177,-2.456302895322938,278.2867037861915,76.83006681514473,98973.89741648102
74.73643652561253,79.70151447661469,26.18904231625836,60.37331848552341,1.3024721603563476,25.108240534521162,-0.5757683741648109,-3.4159910913140275,278.58293986636954,94.11719376391976,98485.92289532302
72.14654788418709,84.55505567928732,27.925701559020048,45.7564587973274,1.2852783964365257,41.03222717149222,0.4156124721603564,-4.335189309576835,276.80331848552345,83.9074610244989,98883.30236080174
110.53458797327406,130.73853006681526,27.90991091314034,51.66155902004452,1.345723830734967,34.19630289532291,-0.8785300668151447,0.10498886414253894,278.779420935412,71.65594654788423,98968.98899777289
132.76291759465462,153.92873051224936,34.85984409799554,51.41084632516702,1.4631403118040105,35.51590200445435,0.8953674832962134,-3.252628062360799,278.7998663697107,73.67922048997774,99073.41630289528
117.85505567928732,147.40532293986647,36.732694877505566,42.32345211581292,1.3888864142538964,39.52033407572382,-0.7653452115812908,-6.729777282850773,274.7889532293984,70.92149220489976,99709.30126948784
69.4595768374165,87.62752783964348,28.354877505567913,46.22320712694882,1.1003786191536757,44.66436525612474,-1.4083073496659242,-3.364721603563474,273.45815144766146,60.175590200445384,99745.07278396435
75.62432071269494,95.89659242761691,23.10469933184856,49.603630289532326,1.1942984409799546,39.76002227171493,-2.7864142538975543,1.3986414253897543,277.8911135857461,70.30964365256119,99271.70489977727
60.287839643652624,89.21599109131402,22.156146993318483,46.18654788418711,1.3793986636971065,39.56545657015591,-2.18674832962138,3.0007572383073486,284.4603786191538,84.2346770601336,98949.6828507795
