PM2,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC
1.2729522541373477,1.5002453871029093,0.151046224082183,0.5229123073996543,0.1193418299410371,81.49572379684267,7.160146471371519,-0.24505040897850053,263.19731025299683,34.62901464713719,57118.20794749859
2.6986589309492057,3.3379018451588327,0.25952254137340697,0.6601902225603911,0.12516644474034877,79.87607951303029,10.554481643522918,2.2693475366178384,264.7792847631729,36.223066387673626,56895.569944835486
3.8210233973749173,4.374078371694882,0.4107932280768517,0.5769107856191692,0.13686132775347024,78.81474224843063,8.856064295225417,1.4015826517024914,260.2967490964425,45.01977743960429,56746.83275632489
3.9991344873501817,4.8016264028913795,0.47769450256801155,0.526771923150082,0.13846300171200288,80.56722655506951,11.643228076849903,1.5468042609853516,261.26862659311524,44.26253376450448,56704.48130682898
4.297677382537589,5.210954917253181,0.5290260604907783,0.5414552025870228,0.13902035381396205,79.90044512079146,10.381664447403423,2.1063724557732435,260.00096823283127,44.68182803880545,56522.0459520638
3.868023587597483,4.732035381396233,0.4848525775156925,0.5029180140764682,0.13543465855050518,79.04171390526919,8.933909073616128,1.0870135058017885,258.5103804451201,42.50451588358383,56530.417848583
4.018063534335188,4.876979265740909,0.4822788662735518,0.5393874833555206,0.13491535096062957,76.34849343732175,7.917759178238504,0.5145900703823453,257.99646756705334,43.391392429142115,56416.43030625852
5.147955107475742,5.912788662735415,0.6397546128971204,0.5043028343161506,0.13868746433327792,75.72537949400794,6.825855050408957,-0.9826821381015766,258.3709130682901,42.824285714285764,56505.628141525536
3.081751949781233,3.581597869507296,0.37433517215139206,0.5314171580749398,0.12258512459578598,71.02920867414895,7.6537245577325255,-1.8264047936085201,259.78708579037504,45.115571618794,56659.3643979455
2.299870648658914,2.6732090545938685,0.26346205059917693,0.5589556781434258,0.12308731215522897,72.09071333460147,5.12580749476887,-2.695685752330225,258.40758607570933,50.468185276773895,56636.47426098534
1.5153110138862425,1.8253852006847413,0.17228076849912616,0.5464618603766443,0.11981167966521561,72.63019402701174,5.115573521019599,-4.025818908122497,258.77584934373283,44.40171390526911,56878.46051550299
0.8047840973939699,1.0455602054403494,0.08435038995623918,0.4733897660262566,0.12625451778581104,74.11791706296357,7.894658550504097,-2.4907742058208093,262.1903100627741,39.56157314057445,57106.98566102352
1.3619345634392066,1.7610329085029353,0.12744150656267186,0.5866501807114225,0.14194407456723387,79.40250332889498,10.680237778200482,-0.2229104051740538,263.5711736731979,42.90890241582655,56849.17355906428
1.716718660833164,2.180100817957004,0.1548392619364599,0.608118698877682,0.12715997717329594,75.51404413163404,8.606903176716743,-1.2013981358189094,261.1272645995821,42.46251284002284,56808.435402320814
1.5383526726269736,2.0406962145710645,0.13634392238918683,0.5776222179950505,0.12058208103481777,75.28623929998066,8.917671675860756,0.5542990298649433,261.82712763933773,38.93288377401549,56971.871799505505
1.8068955678143515,2.3619402701160377,0.14690698116795767,0.5801521780483144,0.12062773444931062,74.36663686513225,8.996771923150101,1.1040650561156575,262.1462240821766,44.45876545558298,57150.495059920235
1.5337968423055015,2.0054479741297295,0.16924481643522693,0.5958835837930374,0.12977553737873015,75.6304698497242,8.554654746052881,2.881175575423241,263.51571618794077,47.73467947498577,57296.854510176694
9.207924671866067,10.493895758036876,2.2048107285524075,0.6420677192314949,0.16034240060871244,83.13679855430861,9.33058017880919,7.552746813772111,264.98512459577637,56.507359710861685,57146.88093209067
6.7054555830321725,7.8193513410690425,1.2215864561536967,0.5477915160738172,0.14760129351340118,85.273486779532,11.471046224082167,6.5478086361042465,261.5504698497246,54.85593494388445,56833.2983621838
4.20759178238538,4.836572189461658,0.5730321476127067,0.5471847061061443,0.13382537568955413,82.59360661974499,8.54785238729317,1.9897412973178525,258.0381244055538,53.9445691459006,56697.07775347133
3.0002815293893867,3.4257808636104095,0.3900228267072249,0.5179722275061821,0.13080273920487256,80.20983831082351,6.479904888719801,0.42166825185467327,256.0534163971844,49.86085980597286,56914.11972227531
1.3994122122883974,1.632394902035402,0.16680045653412467,0.5263686513220395,0.12022256039566989,79.75154841164161,3.511069050789411,0.2867890431805206,255.41451017690727,49.9130093209054,57095.35296747215
