PM2,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC
1.75979738562091,2.3430522875817004,0.5370228758169902,0.5684281045751574,0.1496993464052286,77.27240849673204,8.414513071895419,-0.5171013071895418,258.5008137254904,33.15325490196081,61761.35372549008
2.238133986928105,3.0808725490196167,0.8600065359477144,0.8825000000000004,0.14579084967320582,70.26475490196081,6.60065359477125,-0.64404248366013,261.5130130718948,42.73629084967308,61739.35533660138
3.5479509803921476,4.4796437908496785,1.4163071895424875,1.080656862745099,0.1654803921568649,66.7719673202612,3.362088235294121,0.5014640522875814,257.5454836601315,56.347908496731996,61692.38578104578
3.344836601307191,4.19052614379085,1.120542483660128,0.9349738562091486,0.16952287581699474,69.88614705882347,7.219673202614412,-0.2643954248366015,258.9540196078435,44.775620915032675,61538.15201307182
2.978473856209151,3.7718202614379144,0.8958137254901973,0.8784379084967329,0.15646732026143761,67.0426633986929,4.439683006535955,-0.12311437908496775,258.86968627450966,44.703032679738506,61509.97191176471
3.9096993464052217,4.890241830065348,1.2537843137254898,1.1418954248365978,0.18019934640522664,65.60642156862758,3.111016339869282,-0.8641568627451002,257.31778758169946,51.81470915032676,61525.72767320246
2.7844117647058817,3.53233986928104,0.8356960784313698,0.8680947712418291,0.16482026143790507,69.65095098039225,2.3767777777777748,-0.3197647058823527,256.5911307189539,44.508986928104434,61522.400607843025
2.843898692810457,3.527421568627442,1.0062516339869307,1.0128627450980392,0.17282026143790305,71.96298039215672,1.8282516339869286,-0.8960718954248366,255.1893333333331,47.728045751634,61635.03509803905
1.704957516339867,2.192372549019606,0.7245555555555524,0.7699705882352953,0.1541666666666646,70.35943137254907,4.782183006535936,-0.4692549019607853,256.6183431372552,33.80851307189533,61625.43849673203
1.1139346405228792,1.5387614379084993,0.5525555555555544,0.603598039215684,0.14176797385621093,69.1862810457516,4.283924836601302,-1.800493464052289,256.22637581699354,32.8225490196079,61732.535937908426
1.152941176470586,1.531535947712421,0.6462647058823509,0.6436209150326777,0.15379411764705447,73.4745522875816,3.7237287581699263,-0.43637908496732114,256.21499019607774,32.58547712418295,61877.07255555553
0.8433790849673175,1.130689542483658,0.5882450980392163,0.6032254901960766,0.14434313725490458,69.1591274509803,6.952562091503273,-1.6315163398692827,258.85240849673204,31.818075163398788,61826.584202614365
0.9420098039215655,1.2371895424836614,0.6841307189542497,0.6690882352941208,0.15315032679738386,67.40000980392163,5.893431372549015,0.012784313725489863,261.90525490196063,37.75561764705877,61628.718490196145
2.310712418300652,3.1458562091503213,1.10744444444444,1.0002026143790834,0.16920915032679176,65.51470588235276,4.5594967320261475,-0.5595620915032681,259.07983660130697,56.56820261437909,61768.776647058905
1.5407254901960805,2.571477124183014,0.7723627450980382,0.7369869281045797,0.14579084967320227,67.30902287581682,5.351421568627446,-0.210460784313726,259.4768366013068,46.627078431372524,61918.70061111113
1.7823235294117643,2.5569117647058803,0.9049640522875776,0.8297058823529367,0.1484542483660153,65.99197058823518,4.916901960784303,-0.2367875816993469,260.66484640522856,36.63092810457523,62106.0008529412
1.9123954248366004,2.5643006535947737,1.1025196078431372,0.8426764705882314,0.15411111111111403,66.40335620915032,5.782859477124188,0.8348366013071894,262.3166339869277,30.692650326797466,62300.46389542486
3.740372549019612,4.529973856209161,1.3348235294117659,0.7870882352941143,0.16940522875816952,69.98268300653585,5.7739803921568535,2.3106699346405186,265.45215686274514,34.578738562091445,62199.88163071919
6.195777777777776,7.258905228758167,1.9579934640522856,0.9052026143790882,0.1780326797385535,76.4147516339868,8.237362745098004,3.2579117647058706,266.11736274509843,43.254104575163424,61603.48837908504
5.729029411764706,6.716166666666656,1.8225522875817017,0.8713039215686289,0.17659150326797043,69.93230065359495,4.595676470588233,-0.02516013071895423,259.3569183006538,61.68971241830071,61665.639598039066
