PM2,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC
49.01590203106336,85.82719235364395,41.438817204300996,25.86136200716846,1.3254121863799304,41.612222222222194,4.3861051373954565,-6.745997610513744,257.74606929510185,46.33935483870968,95746.87681003581
24.80906810035844,35.671899641577035,28.911409796893626,15.730477897252076,0.9115890083632032,51.051517323775336,4.413488649940261,-6.457060931899636,255.06906810035824,42.480692951015556,96984.65297491035
51.72124253285546,79.20695340501794,56.020979689366825,27.823022700119463,1.1387933094384686,46.09384707287936,2.7387813620071664,-3.575794504181603,257.3969534050181,44.0357467144564,97406.18982078851
96.9817443249701,142.74596176821993,101.75642771804064,45.28581839904421,1.751326164874551,38.283452807646405,2.837729988052568,-0.7475746714456394,259.4080167264033,44.48579450418158,96573.20885304654
130.01250896057346,185.415053763441,106.77007168458775,52.028231780167324,2.1714456391875694,40.81633213859022,1.7170131421744321,-3.017084826762246,260.7804898446833,42.34389486260454,96242.91936678617
165.8264994026284,234.14172043010757,121.88574671445633,61.46440860215044,2.7664635603345293,33.25074074074071,1.5573357228195939,-1.4957467144563923,261.15913978494615,49.06814814814817,96195.61066905627
202.95461170848216,285.33655913978487,128.00192353643976,67.20179211469532,2.916905615292711,31.24473118279573,1.3954002389486264,-2.690215053763442,261.9693548387093,54.43518518518513,96006.34769414573
165.24818399044193,233.68422939068057,95.69966547192355,56.10187574671453,2.531254480286745,33.680633213859046,1.1219593787335727,-4.954002389486259,258.6718399044207,57.82955794504182,96462.8418876941
90.19442054958178,134.1550896057347,78.3004778972521,44.09142174432502,1.669701314217447,35.61274790919954,2.7437275985663083,-2.0079928315412183,260.07247311827973,51.534946236559136,96417.73796893665
177.54953405017952,259.0153285543605,106.75354838709697,62.85943847072878,2.543285543608123,24.29317801672639,1.2982676224611704,1.3263201911588989,263.89729988052574,60.8733333333334,96126.99396654725
229.36028673835122,323.9686618876941,117.41553166069305,68.71685782556763,3.2104181600955815,25.849103942652356,3.6937873357228184,-2.0580047789725207,265.306642771804,66.23353643966553,95861.5615890084
242.88744324970142,343.42931899641576,101.18396654719238,77.52151732377534,3.7072281959378666,29.65058542413381,1.6383034647550765,0.6260931899641585,267.0893309438471,55.747072879330936,95836.19608124254
188.15243727598514,272.8272640382315,100.10667861409804,70.7899283154122,3.189223416965352,22.536762246117082,0.5940262843488648,-2.110776583034651,265.93298685782617,68.93704898446826,95843.1752807647
144.32653524492247,230.46205495818413,95.50399044205486,64.17488649940258,2.777216248506572,25.70133811230585,-0.5542174432497018,-0.6057228195937862,266.8332138590206,62.3874074074074,96156.44623655915
109.05229390681008,175.025770609319,75.98354838709676,54.95372759856639,2.2567383512544805,27.122580645161293,1.5101672640382322,-1.0132974910394263,265.31356033452784,74.63566308243732,96004.74264038246
118.1700238948627,191.60346475507808,77.47547192353647,44.89039426523296,2.29657108721625,32.3705256869773,0.3118996415770617,-4.834384707287934,262.7853524492232,59.12691756272404,96677.5420191159
112.63525686977306,164.54227001194775,70.17008363201911,48.4680645161291,2.0512664277180415,34.56556750298687,1.8835125448028684,-1.4969056152927127,264.39796893667847,52.35765830346473,97137.25910394275
144.4967264038231,212.59522102747903,98.41991636798112,61.185890083631975,2.3917084826762247,25.041481481481505,4.082425328554363,0.9306571087216217,268.5945997610513,52.92750298685781,96331.59718040626
182.1991756272401,257.9643847072878,92.13508960573469,67.77679808841097,2.7432616487455155,24.601230585424133,-1.8737395459976107,-1.2682078853046612,267.2953166069296,61.50320191158902,96360.64075268828
119.82812425328552,155.3178494623654,80.32434886499402,60.179522102747974,2.239450418160092,17.93610513739545,-1.2519354838709682,-1.0381839904420538,266.392102747909,88.88381123058542,96381.80933094378
132.2411589008363,167.47480286738352,86.20225806451602,53.24776583034643,2.6567025089605694,27.286403823178006,0.024408602150538007,-4.223691756272401,265.56800477897235,75.75793309438478,96389.286152927
145.2897968936678,203.2968339307053,82.75385902031047,53.706081242532896,2.840047789725209,32.35537634408604,0.7693548387096774,-0.6795340501792108,265.30186379928324,65.12215053763441,96321.55365591397
129.4440740740743,204.78812425328567,103.5643010752687,57.581338112305794,2.751816009557945,24.90512544802867,4.363405017921147,-1.255854241338112,267.25696535244913,72.45071684587815,95373.2637873358
95.67283154121861,154.1671206690563,77.9763440860215,45.40271206690565,2.373118279569894,39.17761051373953,3.8882915173237733,-5.456678614097967,263.96835125448007,48.7961887694146,95832.15400238954
77.28424133811237,115.25578255675019,58.359749103942704,39.706845878136235,1.679199522102747,33.36323775388293,1.233440860215053,-2.691505376344084,262.1585424133814,59.76831541218642,95827.90506571096
80.78954599761029,111.22864994026276,61.784289127837454,39.670633213858984,1.4833572281959384,32.140645161290344,1.3489486260454007,-2.404647550776583,263.61837514934285,71.68394265232982,96156.73277180396
132.1413620071685,186.8884826762248,82.15513739545986,48.19209080047798,2.0153405017921115,26.599402628434913,1.7505734767025096,0.014145758661888318,266.30000000000007,72.56737156511346,96181.28379928312
152.48934289127845,239.9696057347668,82.69945041816001,49.79866188769419,2.1989127837514957,26.875471923536452,2.346869772998803,-1.4047311827956976,270.1069056152925,69.11093189964166,95685.48759856628
147.9229629629628,242.40506571087195,88.50320191158903,60.934181600955796,2.712258064516126,26.071158900836334,0.7975268817204296,-0.7642771804062128,269.7343966547195,74.47813620071692,95906.3343249702
153.22348864994035,254.66634408602155,96.73897252090794,71.76559139784939,3.203763440860209,17.693273596176837,1.1740023894862603,1.0364038231780162,270.4001075268817,78.46437275985672,95958.77868578257
141.04556750298673,212.82758661887712,97.69334528076458,75.10958183990445,3.778315412186383,17.23454002389486,0.13476702508960567,0.6195101553166061,270.6740860215052,88.52069295101556,95718.04548387094
57.33041816009562,82.59758661887702,52.131780167264075,33.43821983273596,1.8013261648745473,37.39025089605738,2.321839904420549,-5.530071684587818,266.84614097968955,57.17845878136201,96179.9869892473
49.93412186379935,73.84200716845874,55.04928315412177,36.59075268817203,1.0909796893667876,35.50119474313027,1.6293906810035845,-0.558231780167264,265.15847072879325,57.56109916367972,96656.5086977301
101.91948626045395,126.84908004778974,70.98825567502988,47.95544802867373,1.7090322580645159,19.45053763440863,1.1123894862604546,3.2904420549581843,268.60203106332096,86.42259259259264,95584.94892473123
58.367861409796845,71.02520908004783,43.28627240143369,26.165495818399037,1.0262843488649929,46.563405017921106,0.38961768219832504,-4.045770609318996,265.035017921147,55.549032258064486,96221.16772998802
67.11672640382321,84.64178016726395,55.513847072879344,32.986594982078884,1.1656989247311826,39.26692951015531,1.682915173237755,-0.08434886499402587,265.8002986857828,76.2868458781361,95920.3661290322
91.00427718040608,122.3707287933094,61.08604540023901,30.676212664277134,1.3869534050179202,41.27352449223417,2.1829749103942655,-6.220418160095583,261.6127001194744,60.014074074074074,96156.50446833947
20.87420549581841,29.795388291517295,18.341744324970147,11.115197132616494,0.516140979689367,62.058757467144524,2.1968578255675024,-6.175890083632015,256.27744324970166,48.95192353643959,97012.12158900835
48.689199522102776,69.01679808841098,41.51811230585421,24.602962962962966,0.9496535244922346,50.025555555555584,0.989557945041816,-0.2639665471923527,258.9719952210271,59.89574671445638,96855.89164874553
104.87029868578261,141.1369534050179,65.47511350059742,32.5385185185185,1.4048745519713284,38.02821983273596,2.2310991636798096,-1.4837037037037037,263.3527240143372,68.7137156511349,96072.71161290325
125.97859020310634,157.72144563918738,61.657168458781264,26.71035842293908,1.3601672640382263,49.575686977299924,-0.33951015531660594,-4.771875746714458,260.8234528076461,62.56199522102739,96575.60100358416
66.0848148148147,84.21875746714477,43.67114695340504,22.91658303464752,1.151708482676224,50.648279569892516,0.5006929510155318,-0.9525448028673835,262.24756272401413,72.57157706093199,96619.04267622477
78.15483870967738,110.44905615292701,54.252413381123176,25.15356033452806,1.384336917562724,47.30039426523301,4.850262843488648,-0.8903823178016723,266.0906212664278,58.61506571087219,96057.38083632036
105.93152927120663,149.48230585424156,63.34589008363199,31.562616487455177,1.7252568697730022,44.660633213859086,3.9280525686977263,-0.01151732377538881,269.2370489844683,54.78146953405013,95721.92971326172
96.93026284348869,136.82772998805248,49.5883632019115,28.354563918757485,1.6008721624850597,44.842473118279514,-0.22563918757467125,-4.296176821983278,265.3498924731178,62.06909199522102,96125.96028673825
51.396296296296256,74.06903225806454,41.633954599761104,24.109271206690526,1.0537634408602152,49.67292712066903,1.2530465949820777,-0.6080884109916372,264.6803584229392,60.75145758661891,96248.94283154114
136.95912783751504,200.1258064516129,71.13187574671444,42.095854241338124,2.0123655913978484,28.06978494623655,1.0277060931899638,3.657455197132619,269.6887813620074,78.3975268817204,95569.25074074078
125.3694026284351,189.4388769414574,54.352819593787444,33.2583990442055,1.9005615292712053,35.78207885304658,2.8496296296296304,-3.6714575866188746,269.26393070489877,62.78831541218641,95550.09599761045
41.73955794504178,68.25819593787335,33.759629629629664,21.78721624850658,0.9442054958183982,49.514647550776715,1.3856630824372749,-3.691445639187573,264.27849462365594,54.09805256869774,96231.13579450421
46.145125448028644,70.64824372759857,38.53350059737158,25.086606929510133,0.9944444444444438,47.73279569892468,0.5087216248506574,-1.4644205495818405,263.3766547192349,51.367479091995214,96423.95968936678
88.27344086021503,127.1524372759857,52.715388291517456,35.230669056152934,1.394229390681004,38.087538829151725,0.922604540023895,-1.4548387096774187,266.26726403823193,62.35280764635602,96284.636427718
126.18772998805242,177.43891278375125,58.061911589008396,38.35211469534051,1.768506571087212,40.09639187574669,2.6160095579450404,-1.3544802867383519,267.9665471923535,59.05497013142163,96329.4293667862
95.76579450418143,137.5668936678615,42.04400238948623,31.593297491039376,1.4730465949820792,52.36497013142176,2.12808841099164,-3.7427479091995193,268.32115890083617,46.58247311827958,96549.27161290334
98.03692951015518,143.44488649940274,69.82182795698924,43.524444444444384,1.617909199522101,46.99010752688166,1.3423655913978485,-0.8078733572281954,270.7797371565113,50.49771804062133,96508.41881720428
195.93580645161296,273.8289605734764,100.14759856630825,62.77182795698928,2.674719235364399,34.82077658303462,-1.9882676224611704,0.21954599761051424,271.6480286738352,68.87866188769415,96290.59665471927
128.53087216248497,183.23229390680984,59.65236559139784,45.775854241338166,1.8567622461170832,27.936487455197106,-1.9380884109916363,-0.9309916367980883,269.96292712066924,85.60126642771795,96123.39881720423
111.70618876941441,160.734707287933,52.8740979689367,39.61943847072887,1.5758542413381134,34.13497013142176,3.4436917562724,-1.74663082437276,273.4488291517323,61.63556750298683,95725.13113500587
177.0180047789726,253.2648984468337,55.20218637992828,50.96629629629635,2.0948267622461163,34.73133811230587,1.8808841099163671,-1.0447431302270014,275.0909318996419,48.216009557945036,95563.04508960576
137.320943847073,245.44115890083688,41.06376344086022,34.172114695340525,1.6299522102747928,41.16612903225804,3.8166188769414533,-4.042724014336918,272.31761051373996,53.23859020310632,95122.06131421748
